collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452881,Pudgy Penguin #3341,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3341,https://lh3.googleusercontent.com/1DvUc1U6TdDjM803q8ZpPRbc8F8FnZKkCm8nS4pwz9J2HFTwwi8fPaI-MsvycAD7Z4kcwdFqspjAyAoyR0eDjncieKcG_TSbp6NRzw,4156604873,2022-03-15T23:40:54.921464,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.84
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455406,Pudgy Penguin #5492,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5492,https://lh3.googleusercontent.com/8hu_ZtHWb4atWygpr3-nM_kB5ejf3wc_9dkxSaGYILYCXYrHCbMCAsHuWQr3cLaQ-EBJaTAVMMnHZEjQVqfKP0vl5VLvwkmZcZ7oQoI,4153897344,2022-03-15T21:18:45.098075,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.817
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453015,Pudgy Penguin #3425,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3425,https://lh3.googleusercontent.com/Sp-MOcByeeXAX1vSzlOfvDgncehcgVKzHqzZCDIWaTRntN7iDKQi-dCkjSp28QXT0cOftKTMTHeBrgSkB_qTBWIpYDlhWzzk7-VIacY,4149603124,2022-03-15T17:44:15.135434,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.82
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449847,Pudgy Penguin #861,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/861,https://lh3.googleusercontent.com/-l0d13okDubZZnJZMDX-UGqw_bbJLsxSStM8OwfBj1YVPCU4Ni5QJn-STHPm7XarnoRPXg2-n7A4nwLECeoc-USseJq6bG0shFpi,4149391195,2022-03-15T17:33:51.926079,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.25
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452278,Pudgy Penguin #2792,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2792,https://lh3.googleusercontent.com/l07RNyE3F2eYo3Tz9t5g3RO0fHzRh-D0TJB9VOYMxpUsNXMJQ27QAsbvCfU7YbVshyYpiDW2QUxYrWCRncdq58XhzmohgyPhIApJ,4147889042,2022-03-15T16:22:57.900546,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.957
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453209,Pudgy Penguin #3713,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3713,https://lh3.googleusercontent.com/YL9xknfbWQ9kMXVYVwcQbOQ14AGNQL04j-WPvEoVKqlkQlzNolElYQT5FM7bnKXgeHTckUG_K9MOfhDjylvjHJxkS_p3rK1Oxt1_,4144715479,2022-03-15T13:32:05.003761,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453684,Pudgy Penguin #4136,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4136,https://lh3.googleusercontent.com/yoSWwHqQXcYFLlmoubsYal8-wqLz7hqOLsuNZ4vvJeaT-3xjfS_m-1xe_6dpbcQEZ5O7z-hCpAx2aWnWuHfRAY6wDJHI-nvZEh8g,4137245559,2022-03-15T07:11:42.258258,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.834
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458861,Pudgy Penguin #8632,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8632,https://lh3.googleusercontent.com/QotZlMH2CGkb_C9r1S5hI4Y-I3CFB3IkO2UH4pmmlq4xoPg4xPt1JwcjLdKYAdoQ9KzL8U1VE_9jmS5RZB7AZee0YhbfReuELHHlPg,4136942440,2022-03-15T06:54:24.479952,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.848
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451999,Pudgy Penguin #2608,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2608,https://lh3.googleusercontent.com/aVJ2Oi1mOi33XJwhX8k6R87ILg1P3qDVfzTj8IgXEBrH8yi6KoxucGLwBRhYn_kREH87_c72LLazejMItzhGk1FpovAByICAi9bdP0A,4136924305,2022-03-15T06:53:21.766164,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.835
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451366,Pudgy Penguin #2113,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2113,https://lh3.googleusercontent.com/Ueor4DV6rzGCBbhexDGvqHsIccMhy-L58uxFHusDpOIHRXfHJtuWtIrxKQjlJQv97KDKT2UcvfuVpkCft1wbhNIgLSKVOYrxF2q5,4135266256,2022-03-15T05:26:14.953921,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.82
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454162,Pudgy Penguin #4535,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4535,https://lh3.googleusercontent.com/xDMc3E9GzX2pNLVR5Az0xeuwuo52-WY9GbYwwDlN2YSXVKcPajYlSB53101dHktiDh0omhnntFcQcqxz5lx_3L5rE4lU5osJEPr482o,4134965160,2022-03-15T05:09:39.062706,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.819
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452509,Pudgy Penguin #3022,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3022,https://lh3.googleusercontent.com/JCqExHhJgIgAoOoe5T7miIVw6ezGeWiFfPMc-H77iyn4Mrxt7VaXpJO1_ovGW--voMAsDrZFeeLXaqvgaeEJpFHWOJ9RvvaiIygq,4132125943,2022-03-15T02:32:39.148061,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.82
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450792,Pudgy Penguin #1663,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1663,https://lh3.googleusercontent.com/oSUG-DDTa9juX-dlCYNLz5-wcmRzbHNjnaWDsTOzxlSwoCC9piAlGQKkXRTr7A3BL5h--AB55aNixmeO4ZkLwKD-CkaB4se7L01U2A,4131715198,2022-03-15T02:11:11.112106,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.585
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455923,Pudgy Penguin #5981,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5981,https://lh3.googleusercontent.com/1L-9dqbnH75Hefo-3Ry9pkkezlpkLo2TfWUtT1L8HSNyfip980-h1hWa-na66W99sD6S7cda29Sa2Cht1GslAO_HqcLGWs1i4u24,4131047319,2022-03-15T01:34:57.133259,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.8349
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457815,Pudgy Penguin #7773,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7773,https://lh3.googleusercontent.com/_eqNr-dgxWR3AJKDd6uYjEm2PgzS-YwYVltg0Gk_HzWfVdnO7KKuDxUzKHBWHSajkLX2V_ZtHutKf1DSkcD5PX_Mday-B-mj79_y,4130180457,2022-03-15T00:48:36.494455,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450159,Pudgy Penguin #1085,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1085,https://lh3.googleusercontent.com/6LDlSjwhnyLB6yIf6Ds2wmMAIHyAAhWcGr0IpZSa0DtLBdu9HTrxMzyHghPYHngbnYDRR2hmP9NH4ZlQiAxxsYyCuL5JEWhBsZwPqg,4129982546,2022-03-15T00:37:57.134534,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.895
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454109,Pudgy Penguin #4474,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4474,https://lh3.googleusercontent.com/D-ITcIVHsflJYUiIe4HGt4dyYOwl6WdKS65GETlKBSc-DVuOaXFP2uCarFJjA5i-V7sjkjTWDqrwd9bk-6rm2G7_-xgsRalHnEzDUog,4128256250,2022-03-14T23:05:21.236375,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.8999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457917,Pudgy Penguin #7893,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7893,https://lh3.googleusercontent.com/2sumO6ewkXUTa3RVW8RaaU8obHtLhoeREsH6VSlaccZHKA7zhcsCzu6EPRDDskycl7PcEJZSqGPnTTbK18EYVPpJlLDFBGVjKZYx7Og,4127705667,2022-03-14T22:36:00.856946,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.959
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455429,Pudgy Penguin #5659,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5659,https://lh3.googleusercontent.com/NuxfpbI7CJu2OoskzpRvJ8SkbuO5meMiYJVfxmEUfNGnBrRu8zoP9kSpznpGm2JSIun4wyecbx1lLnjKD1Ccyeh3bmXXeo3ISfyUnSU,4126832701,2022-03-14T21:52:27.087435,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.78
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449898,Pudgy Penguin #791,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/791,https://lh3.googleusercontent.com/6tDKGwmEMP719852ovw52m5A_LN_NTepTE1YoLEP-lET4Fb4KXApkwS12xM0ZLNG4gP2uUNsSYjtTayrfmTKjzygi4Nlx6hUQ2dK4-Q,4126062332,2022-03-14T21:14:02.796063,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.879
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451504,Pudgy Penguin #2261,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2261,https://lh3.googleusercontent.com/xDUeSvF-mse9BrOqJ8Xhul545HK83xwjG9ioyFOwzfyjAjy8MPOEF90m71nLLk7mizWTrqZjptFLkSuVfxmjiTzqQo_V3zt8aIIvvmg,4123745802,2022-03-14T19:18:28.899782,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.79
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450152,Pudgy Penguin #1166,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1166,https://lh3.googleusercontent.com/L2DIC9nQ4nicRBO_qN7x9ahTrpZSg3uLYGf3rnlBEqj35aKii7AEWaDi1j3IhhHQe9T6YRZdNlcEhbyrcp-XZV1VGZH_5FYajc8L2g,4123332983,2022-03-14T18:56:51.838076,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450152,Pudgy Penguin #1166,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1166,https://lh3.googleusercontent.com/L2DIC9nQ4nicRBO_qN7x9ahTrpZSg3uLYGf3rnlBEqj35aKii7AEWaDi1j3IhhHQe9T6YRZdNlcEhbyrcp-XZV1VGZH_5FYajc8L2g,4123067003,2022-03-14T18:43:13.704185,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.6437000000000002
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449731,Pudgy Penguin #560,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/560,https://lh3.googleusercontent.com/N51M9vwXqE5KzvAU1prZrHCRUxB6OPuqECaHyIqis2qDz52KXUPrKIk6Z-Sg9OWYMs_I3ldF_iQBVZe4Nkq9crbNSLy-KdGePOGOzQ,4122728280,2022-03-14T18:26:16.210118,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.848
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455442,Pudgy Penguin #5666,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5666,https://lh3.googleusercontent.com/ayp3sguvDJBL3NzZKLE-Vdj4U-AMNHnNTioRmL_O05fXd6fFpdnEBSN9nD9IT68Fsnsfxh5FHCsQg7t8a8dwEGcF-bN6eT7ZLWxSqMI,4122599044,2022-03-14T18:19:44.448826,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.45
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449422,Pudgy Penguin #542,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/542,https://lh3.googleusercontent.com/2Zt3wuY2kVPZCaeLVWJjTb8CUnNZoFQ6jJukxJnYMEE4mmoNKoSRMnJ2x5MEAWO2Y_xGfCDumnAZpjVzs08QQKcXqyegCa2uFZKw4w,4122211561,2022-03-14T17:59:44.048325,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.45
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453815,Pudgy Penguin #4223,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4223,https://lh3.googleusercontent.com/TnQn4oXzufNXku_dxw8vk-k_fZ6y_XibH4d7gxCM7_f3EgsVgu4fFGsvLJmnShncoDX2NqA_qupRj3g3sjeR5rZdoXfYDuTAJec1gCk,4122199177,2022-03-14T17:59:04.900345,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450792,Pudgy Penguin #1663,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1663,https://lh3.googleusercontent.com/oSUG-DDTa9juX-dlCYNLz5-wcmRzbHNjnaWDsTOzxlSwoCC9piAlGQKkXRTr7A3BL5h--AB55aNixmeO4ZkLwKD-CkaB4se7L01U2A,4122074795,2022-03-14T17:52:22.233271,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449422,Pudgy Penguin #542,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/542,https://lh3.googleusercontent.com/2Zt3wuY2kVPZCaeLVWJjTb8CUnNZoFQ6jJukxJnYMEE4mmoNKoSRMnJ2x5MEAWO2Y_xGfCDumnAZpjVzs08QQKcXqyegCa2uFZKw4w,4122051336,2022-03-14T17:51:11.359042,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457823,Pudgy Penguin #7774,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7774,https://lh3.googleusercontent.com/c30BTiKOIYZFKK7ekb1k6cxtS7w3ghyFe2GKDiZyaDTOf2xkPvSdRtopvMwelCnDIKVqyYRXdPrVx_ua2HIR8bpXsz662r3ghJf9JA,4121892192,2022-03-14T17:42:31.485872,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.837
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449422,Pudgy Penguin #542,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/542,https://lh3.googleusercontent.com/2Zt3wuY2kVPZCaeLVWJjTb8CUnNZoFQ6jJukxJnYMEE4mmoNKoSRMnJ2x5MEAWO2Y_xGfCDumnAZpjVzs08QQKcXqyegCa2uFZKw4w,4121821372,2022-03-14T17:38:48.965961,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.705
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450792,Pudgy Penguin #1663,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1663,https://lh3.googleusercontent.com/oSUG-DDTa9juX-dlCYNLz5-wcmRzbHNjnaWDsTOzxlSwoCC9piAlGQKkXRTr7A3BL5h--AB55aNixmeO4ZkLwKD-CkaB4se7L01U2A,4121803994,2022-03-14T17:37:54.519195,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.753
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452959,Pudgy Penguin #3445,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3445,https://lh3.googleusercontent.com/eX7KdMF0_HSf9Lw8vYM_nsSIMB39D9zg-SPQGFE7XjNoEK_D5jRwOXJMHJC_rSyetuXRSrOz94EWCll0auWPek42T_Ex8RbVeyEuBQ,4121746363,2022-03-14T17:34:28.341987,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,2.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453815,Pudgy Penguin #4223,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4223,https://lh3.googleusercontent.com/TnQn4oXzufNXku_dxw8vk-k_fZ6y_XibH4d7gxCM7_f3EgsVgu4fFGsvLJmnShncoDX2NqA_qupRj3g3sjeR5rZdoXfYDuTAJec1gCk,4121739175,2022-03-14T17:34:04.837602,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454306,Pudgy Penguin #4704,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4704,https://lh3.googleusercontent.com/wn9Oj2ICbpStzJYx7w2w3ju1OTUBcJiwB33stdAQzcBchaG3opr_StGOlQtod0xVgM16y_aYzMch4YZeEOs4lU-uyzX2q7yT9q-HQaE,4121731612,2022-03-14T17:33:40.549895,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.585
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455442,Pudgy Penguin #5666,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5666,https://lh3.googleusercontent.com/ayp3sguvDJBL3NzZKLE-Vdj4U-AMNHnNTioRmL_O05fXd6fFpdnEBSN9nD9IT68Fsnsfxh5FHCsQg7t8a8dwEGcF-bN6eT7ZLWxSqMI,4121700331,2022-03-14T17:32:01.017300,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.73
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455923,Pudgy Penguin #5981,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5981,https://lh3.googleusercontent.com/1L-9dqbnH75Hefo-3Ry9pkkezlpkLo2TfWUtT1L8HSNyfip980-h1hWa-na66W99sD6S7cda29Sa2Cht1GslAO_HqcLGWs1i4u24,4121624358,2022-03-14T17:28:03.180872,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.60264
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456331,Pudgy Penguin #6463,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6463,https://lh3.googleusercontent.com/LGzhswxhZINqRNJQYnKMC9NjNwZ6iaM8RDPZCoV1hCbskMihWHgFY6IlRojnzTdmYWkjOArpRzWVP7caVO8fleVZv-BiYEbRCNC8pg,4117421148,2022-03-14T14:03:33.602941,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.822
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457823,Pudgy Penguin #7774,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7774,https://lh3.googleusercontent.com/c30BTiKOIYZFKK7ekb1k6cxtS7w3ghyFe2GKDiZyaDTOf2xkPvSdRtopvMwelCnDIKVqyYRXdPrVx_ua2HIR8bpXsz662r3ghJf9JA,4113035040,2022-03-14T10:21:58.797943,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.726
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456125,Pudgy Penguin #6155,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6155,https://lh3.googleusercontent.com/nV42aCv-cau2t7qAK274Nlidga4XJf_OWbM8I6IBCb-rXg4femg-zg7A-rQa1L6H3b7myzuklcpUuHPb300a5RNmqW4oISyVcu8n,4099711939,2022-03-13T22:18:25.003191,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.879
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452495,Pudgy Penguin #3020,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3020,https://lh3.googleusercontent.com/mYfQ_VLSA0xsuvKkwAJktJLGznFvoC0vI5MNbVbZNR_DdqkM9cLuT61LvfqsmB5KGGwpoRuX4QpPcVYWmzR21PGzmWTleIAImCF7X6E,4095628964,2022-03-13T18:55:07.890419,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.84
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451867,Pudgy Penguin #2548,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2548,https://lh3.googleusercontent.com/gS9YTxPV4Wx2FpSjGFjZXjsjnr8iqEmi_h7l8rTBHgm-96gpow_sErdRLkjRd3jC0IvD_euscYojS3mx52ZoxyHpYB_7F3WtoScs_yg,4092373380,2022-03-13T16:07:16.634392,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.85
